rainfall_15m,rainfall_1h,rainfall_3h,rainfall_24h,water_level,drain_capacity,blockage,elevation,slope,historical_incidents,flooded
25.950236089244214,69.62916204509527,75.26136639483012,173.34826733558032,46.19512429586481,61.72990768192595,0,910.2942512299084,2.0042102616980024,1,0
23.528077831613835,30.076988648909726,98.12388578565844,205.49008248543998,47.54815368049975,42.12938688105981,1,924.6007915312748,7.89455231011587,2,1
26.937244956456755,72.49047676649634,107.58297810153637,196.65156666552156,99.78286182729501,81.15304007630351,0,901.3650091764011,3.965001963100983,2,1
23.3421295823494,53.21814598988149,98.81282457009573,169.4855213955575,9.622051486747724,27.647884555092585,0,919.9249697340717,4.068067869065528,1,0
10.152260850419646,77.03711206598919,92.9313983102588,124.27598255984338,34.65319791184723,28.40854457027263,0,948.3914867510013,6.882504739496539,2,1
13.60621778976186,15.88848806470222,32.45332172758431,112.66700013266114,52.119550482972166,31.368347710147834,1,879.7046033437896,3.3177162203736916,2,1
36.41386554420615,127.99983617335823,179.74328884665286,239.18786292470534,85.4873578132182,81.05969686158363,0,926.1103657002571,6.08330632419945,4,1
11.532094578030506,16.565179197123268,45.16492237928944,83.2663184749292,48.81752592659744,75.52934907056952,0,938.0161183150522,4.584462159140098,2,1
17.224912884477117,26.29126684014961,46.3725683418113,114.08664460995207,32.64561255054405,34.262885562582994,0,943.4443712033678,1.1697041187483534,6,1
24.72214122190271,33.864208346053566,114.25067520956188,225.48727582640373,55.850480140625756,22.949615106349345,0,971.5071522104026,0.36017604741694076,3,1
45.49735889173459,74.35798700507343,112.5927476031847,130.62475591778707,33.21754640834429,12.537072925286644,0,955.9233745484833,7.480207075275804,5,1
34.25479544106575,50.05094802251898,72.37461055265624,103.5780380117957,57.09053988346512,71.54420707225026,1,951.2894204044062,6.945287826775191,4,1
7.917946062901907,18.294212677718367,58.172217137371874,159.95422157179382,70.5367245906771,58.4985777866841,0,965.47998667321,7.870025724614386,1,1
22.204067956017678,81.09928995672796,106.55967471020125,132.50010891293124,55.424323686764296,73.20829209606467,0,970.5865854067829,5.426074934065581,1,1
20.40535595351614,22.230121682151804,71.04578396565825,201.6200447483702,62.91534553518914,73.74295895779109,0,962.3284094211295,5.2012458357082725,6,0
13.698829139715292,51.788653598650306,66.90003256069959,121.04144267488556,8.678156960737635,86.02984333319496,0,937.5394395370423,1.747413319909671,2,0
17.603722887345427,35.597621319853836,104.37022576663313,192.59619934736577,67.58600754510263,47.43696960562713,0,962.7407021673346,5.1741689367541825,3,1
10.069556961793808,20.28409775215517,45.72730904843674,144.81699551265217,97.11916249484734,84.45467442173928,1,905.9053291100586,3.9584059697291796,5,1
15.182105756483715,26.51701218863885,38.01176891582942,99.95811566317276,51.70625164015742,49.21907428573499,0,974.7174591302485,3.0809373719870594,5,0
11.618861515879717,26.150767083365622,38.94687086989563,176.17322711632235,81.25728206792698,73.70392700115642,1,889.0808325463728,5.491378740117468,4,1
18.59964957728921,27.85285925407019,57.96076941192702,127.1650120323728,57.146007326575145,59.602775472731395,1,895.2136293973114,0.7714559538994635,4,1
13.30771970713017,47.27832706136801,67.46857148520441,141.3717320259928,71.87987874334345,92.928223350691,0,887.4378097674354,4.080722790321979,1,1
47.78774802698767,61.33498673606188,70.90567026147808,93.12019510979607,34.44165468418696,43.3115608218522,0,955.4714878090283,6.089100254455264,2,0
19.054496453386346,49.644077876675425,59.72607753412035,237.46129666462002,96.8520940397031,72.08444161734622,0,917.7944433239039,6.656848647018451,2,1
16.46379046795704,27.956431655347124,63.302165537097196,174.71258584357068,25.438773329310767,63.82854721497901,1,951.1833433731779,3.9711209803627563,1,0
14.56905931044253,36.410627543638796,77.86529783830801,106.713962663382,20.11427417296953,99.88144019173029,1,926.1071429370226,2.885425361165946,4,0
13.335786767948859,35.17037493797464,72.27634603878671,94.6994511656789,9.324817245373412,16.953559694139123,0,914.360302167184,4.621725568145269,2,0
5.9337532141198635,25.06832063812666,103.95579019543906,152.3201492716354,56.41310343068695,63.82979783893996,0,968.6014413794843,1.113168895746846,2,0
29.849864823634846,76.39076190426641,121.98096010685325,174.89641407240637,63.79558649160638,30.919882818281074,0,917.5358920591549,0.822683157177117,2,1
41.767993505361076,91.51886415096062,113.63780595441986,178.88790316493055,66.70458743772242,89.57673442903102,0,938.0239720816744,6.571183192643818,5,1
11.477144767425804,44.191191346293124,217.37159017816458,349.44360020997635,21.36199105347724,81.50491061212583,1,964.4457688627162,1.0993550900085867,2,0
36.28711186264616,76.5920456338658,93.76734334425883,230.19258230976862,66.8865236981685,69.56554260874591,0,893.3855700233382,3.396419747169626,4,1
74.04873976725457,105.50725077821713,114.025285197476,223.7049236388184,20.685123639458105,53.231374772717054,0,914.2996428193281,3.352793357448691,3,1
57.31408608340911,70.06412328590986,123.66302444306052,135.61851047540983,76.72434982676398,71.31625285691769,0,885.939580370398,7.866200400074812,4,1
40.5492590714805,57.40673791586952,160.18401840992018,323.0416948827648,31.148236375255056,59.890386826069985,0,929.6957237325717,5.670918262917204,4,1
6.641431812215388,8.94436808925332,70.01798327761136,189.06747125528827,45.09436215371234,35.85691587749619,0,956.8524719576586,6.155677052013235,0,0
6.571564449206251,14.515384021681598,43.35864038979193,136.67885125146506,39.88656921614651,83.7479939108242,0,876.0535389787306,5.392328153590506,5,1
26.846880205227688,31.91664697688553,50.64964357927856,105.36085316141207,39.93368931108789,56.13184588948394,1,876.6363918208376,2.25287423733979,4,1
17.35189496197844,27.48519376813055,78.60648041115833,167.01064503013038,73.48963082601463,33.140720422617775,0,951.5310893009134,2.9528856171549385,2,1
2.349214408006583,25.51357492881995,55.533306129130196,74.93176136293246,99.78842740941515,69.79155733819562,0,948.0550930095563,1.5476142885504003,6,1
12.553897794959468,24.912536679243694,52.56689085116302,138.59855759092252,55.0963263969001,11.67776000462496,0,914.2414133479768,4.382882099679966,3,0
26.032925860240393,61.16249849267557,144.14370446507706,259.6545905588348,43.098694898052884,74.80804464639861,0,909.6762395512,0.7154987868641117,4,1
15.34928309360165,23.58839670304926,30.29856214839728,108.53100321936809,32.901415714275004,52.330149451332446,0,901.0236557443288,7.240540558848846,2,0
17.415113019673502,46.98633604129249,91.03772634856449,145.27348966274977,64.32543176366383,67.08827941936792,0,876.7937100050423,1.6519503633002155,1,1
6.562671641849541,14.133379513168073,33.96655161919453,173.59131687920518,47.86240544378326,24.149587498446166,0,926.4904226471839,1.7866504248496888,4,1
12.426887465864521,56.731577713307246,91.00488158681571,316.2608903863644,78.419407499892,74.64268597911627,0,937.7682777994108,3.928165541083018,2,1
26.925332755245055,35.14817329318764,51.88068717641178,144.24097487462683,62.63546820643489,75.09484762906791,1,965.1900326494031,2.626243336176094,1,0
11.951560433470998,38.455541898645805,68.49339945445016,182.55817535469689,44.13253188442267,76.743150742651,0,929.6047465744399,1.415688924536883,2,0
38.245676581840506,48.638773919258824,186.16369738783897,249.27567646883597,95.53606906185347,52.04798744681741,0,886.7152005386062,7.8867096509034,3,1
17.708838881230754,72.5957201574063,129.91862011568566,177.5967257723403,6.0701346752274885,67.64557531803663,1,903.8995936975931,2.309207070927056,3,1
23.38485381656538,76.73499451453675,127.82486687367506,247.70576855363197,70.50136233840884,59.43296959343362,0,956.3526041967907,5.942235781658624,4,1
26.50760386044261,52.35711183064399,87.31089656168527,280.6754227096395,44.02518841376724,30.977186157313078,0,938.0009130673848,5.836038175120558,2,0
25.782033385442823,51.257119878613295,84.02406870401693,123.75010447071759,16.55407406484673,12.072058140227497,0,954.8222604264911,2.0321648725506916,0,0
7.721704701615967,41.03826049849468,77.66924643454831,107.26793415373217,13.806067928567057,47.22191544015445,0,915.4834852133254,2.2937339682369857,3,1
8.942346243501563,38.155094366866265,85.74808994909446,130.53839892444248,66.68530375259584,83.34253447802655,0,877.4268957776851,4.32398853559263,3,0
2.297882669059976,38.82499699661296,96.85607383650137,135.0309889025096,19.038449292154347,39.00136952942837,1,968.1340155661474,6.902129938065651,2,1
13.569444286208064,21.61851919047257,132.30982725335127,278.32550240332364,86.32722430730229,77.41016529968864,0,908.4138464031968,5.9423245128618,3,0
8.3817406247116,27.520214928552402,56.27671139332409,192.06298903524066,34.53815869896069,67.56989567347841,1,879.1722420984371,2.494108301428797,3,0
11.669845434519138,22.752563257216323,104.44459337613235,147.7801839695211,37.665071769531835,41.7937603650525,0,934.5576686680699,0.44120424133621705,1,0
14.665952039913874,67.46206843824032,178.92828293307335,254.2927619989938,67.7118213780792,10.051800792838165,0,951.8357993074287,4.89848841356757,4,1
19.430205361488703,25.386815060752042,86.34601829091795,116.46288265329537,25.91556882911185,48.790557179007855,0,922.5804062152788,3.858292104619695,0,0
15.523457236876961,74.68938369706339,107.05231957685689,168.37132671190804,5.668724919858145,45.35651831572187,0,937.5248017896149,2.8167438268292346,2,0
15.309437089301507,34.71557692773219,95.93945945773454,124.91347096650449,47.353787312668004,22.486837469055438,1,915.8983966582005,5.205068607124339,2,1
22.100094748835897,59.02390599797752,68.16639630108338,122.91590105758507,55.14857894380628,83.685487696733,0,959.5049224565887,7.618318231408788,1,0
16.85718780542028,29.124100129144857,128.7481396925231,158.30304912882278,47.360075391945315,95.99343856484593,1,956.2087708978113,7.237586632839762,4,1
31.343921875565602,36.80219611867625,101.60122643255555,240.514522226015,48.509211974588425,20.911866518629296,0,949.1968251903515,5.3587866878458295,3,0
16.89688266048144,68.27914287030077,99.67833271989622,176.8435964984625,68.24519532823093,30.784705264106815,1,872.1866591595896,7.6783436174808015,3,1
45.68104946252531,73.2529305529283,102.98751815984858,187.87864753449145,85.34043477412206,66.92471642046004,0,926.7990609121711,3.2254238065177088,0,1
7.454432576155611,13.968740720682103,25.20513423176112,64.60091755301626,39.72302844106952,95.57758112815667,0,956.3880878974509,0.8983435125121273,4,0
13.383759601187391,30.839989279182113,102.1695318535034,151.99647203236202,80.05888751993776,94.05993737093489,1,896.9360080790852,3.6729166690440307,5,1
10.220475409314723,26.64213672676699,56.85909319959865,129.93624274276306,10.954957793308925,93.82097947146471,0,898.5121338935611,5.317090472814426,4,0
19.97442740980923,46.84899910021479,152.04060431848046,344.7550772446378,50.624781309796994,49.61304816836771,1,969.4672703811311,6.431223782388492,4,1
7.450206442783945,15.465265291224142,24.475343381445867,91.82473090470796,40.7344324983014,98.73125159615847,0,962.5887260133161,7.510137298898144,3,0
4.764899125079282,11.13381001588755,28.1359297563966,182.95556594388083,49.26435494082402,42.81969593796431,0,978.6947305110011,4.185499513086607,2,1
8.718593437497034,29.903701325801254,45.33704443136864,97.98139391529433,13.690396357600545,17.802942752957623,0,924.7163775323169,3.0472028227031918,3,0
5.096246921937113,13.559531341630112,16.580261509885457,86.22459790042316,18.188785855544182,73.39952500547076,0,883.6659557535106,2.3251584939091625,5,1
14.8133573966272,67.29400531944977,121.02759206141718,253.8652155098115,32.88059622216521,60.05659959934882,0,870.9078737201665,4.894107621081446,0,0
19.389988507947717,53.85668260316815,67.21599974799577,173.35724857078333,30.98550449962221,81.95018195746646,1,947.6746481922108,5.5728391142988025,1,0
4.099654344261138,37.851942719333444,54.916233719899296,92.58923646702198,41.58417534141252,65.89970344159303,0,959.8339798010068,5.09595745996551,4,1
12.74971707318315,14.985641369020456,29.048407237865455,115.29150157013427,48.439593326389,83.85822053089368,1,917.1114974753892,1.6415701545633754,3,0
34.1930263925755,46.887020344715545,72.66736409221267,162.43395738823514,26.011389022858594,40.95021981582707,0,916.8376645639751,3.625010303827937,1,0
40.90375550405531,55.89373779514588,147.88211277580058,247.05345443195324,63.825941463274845,35.91432449408687,0,962.4297706001812,0.686771547700978,2,1
28.39640374475167,35.648045345981686,83.24309702007446,123.18556964870774,40.70304836223963,78.15216788469922,0,890.4653138706498,4.211043380344415,1,0
1.3766316464749493,30.667750913525417,70.06271540550381,95.84180139328542,10.712851664190515,54.79468536051245,1,876.9785676386693,1.7921763091993093,2,1
18.146393518708162,44.64503763758089,78.97964882248058,239.432823870106,28.15118755586887,26.145582722151346,0,976.2264193914634,7.124477335663189,2,1
36.8718127656723,69.65858340375752,92.39681572402549,319.997547455813,58.21399291603175,43.751727577249085,1,929.663511421438,6.484937422373685,4,1
11.768646056058172,51.51758351590057,74.51878180160386,172.3503475670363,62.653330004633645,82.05918538119045,0,954.9613373783504,5.878484353603167,3,0
6.027630761630276,44.38390159885743,82.42681996524982,133.14731053775705,80.96778263482511,93.15299632800462,0,975.0217309143623,0.988052320002986,5,1
35.05207952381767,131.77197231392637,217.3140856645216,362.91427368493896,28.32047270255065,78.42900443286275,0,959.1461984765855,3.6297081348578084,2,1
38.514653193386216,57.17109641835111,78.64983333145364,113.17042563459438,58.41041987577571,74.63127297974556,0,921.4369670159539,1.5236279991489012,2,1
16.76676787347938,32.987846609574135,99.12572390508856,135.7032972972492,50.22999581460601,83.0483154861766,0,941.2931025447635,0.44582340016250477,5,1
6.079091933002671,35.09427878753069,49.69263083257515,217.02549697959307,85.60894154442214,28.047724963697966,0,939.5470324668335,3.279508748009721,5,1
3.5950847188951904,48.332691286879,101.78964302929325,317.2885577131008,74.34921486174335,62.1623044478802,0,971.8082579783163,2.5784828011381573,2,0
21.42945502476237,25.30117242279445,108.68668478182406,155.1998710406854,17.53861848545092,63.47671612878309,1,885.5186413603761,7.3538848445344405,2,1
10.290807506215058,19.871643925799248,52.30652569898602,91.50849265902589,96.08354436356643,95.13396384245748,0,946.5284835771001,7.415957078717032,4,1
15.99872187567023,27.663695868396005,50.533016673649215,118.82369124587716,38.74539071754454,11.377409077224323,0,964.9104812667375,7.485124595202299,4,0
14.753602797856672,34.91101435924131,88.23161808473496,120.12416801025627,95.68618193526129,97.34707055049456,0,909.4990549209961,0.21322751857336486,0,1
8.3321183112888,21.08859908122657,119.5476645004936,142.06299614670212,32.09599954130685,75.34665354614954,0,947.9127141870908,4.199209812551767,3,0
